,tic,datadate,open,high,low,volume,adjcp,macd,rsi,cci,adx,turbulence
2297,UCO2,20180111,657.25,673.25,651.5,186600,652.0,30.16436270330371,70.248096804184,179.35327319721034,61.088325475470015,1.7348640182405497
2298,UCO2,20180112,649.0,669.75,646.5,92800,667.75,32.350391200257036,71.84579790266358,162.76824505198,55.76294378165986,1.7238400754162817
2299,UCO2,20180116,662.5,667.25,649.0,90200,657.0,32.8368763052747,69.22115172540337,141.39772034506652,55.76294378165986,1.7279078363779383
2300,UCO2,20180117,654.0,665.0,652.0,63700,659.0,33.0033603470373,69.4360454466927,129.31109562791835,55.76294378165987,1.7247232606260428
2301,UCO2,20180118,657.25,665.25,651.0,78800,656.5,32.558259692041815,68.81476701704679,116.52425463603495,54.5150473672328,1.7241018440004958
2302,UCO2,20180119,648.75,654.75,642.25,121600,652.5,31.519411490070524,67.81051758339592,96.6811260406893,43.74358631416635,1.7243337981395397
2303,UCO2,20180122,647.5,665.25,643.5,88200,657.75,30.765106927385887,68.43594273593656,97.7285439820812,48.361271470380814,1.719317268896028
2304,UCO2,20180123,665.0,680.5,663.25,97100,677.5,31.399026635511518,70.65480052773907,114.84063745017998,54.198136661354944,1.7061177097043474
2305,UCO2,20180124,675.5,705.0,672.75,146200,704.0,33.65182382409432,73.26360497567705,132.26874165261466,61.64374599244448,1.6891945419407564
2306,UCO2,20180125,710.0,713.0,685.0,148000,687.0,33.67721394250998,69.1820629486553,124.15404691813278,63.70329396032361,1.6967835536066513
2307,UCO2,20180126,693.25,711.5,692.5,122800,706.5,34.86887612710893,71.09300650598465,127.42589279646717,63.70329396032361,1.6838484422394913
2308,UCO2,20180129,693.25,697.0,682.0,83800,691.5,34.2085672845343,67.75002730142452,103.13360881540837,51.50265247208392,1.690307602359154
2309,UCO2,20180130,674.5,675.25,664.0,120300,669.25,31.526461299217544,63.190492376509575,70.06097921968367,33.29750615192074,1.7008526534621968
2310,UCO2,20180131,670.0,681.25,659.0,98800,679.5,29.88348411642835,64.33436620871447,70.95794449749414,36.036243231764985,1.6930992237023577
2311,UCO2,20180201,689.75,708.5,683.75,135600,705.25,30.309829809497614,66.99947868365888,104.02608234132457,46.66738890604647,1.6766958449541396
2312,UCO2,20180202,692.0,698.5,671.25,156100,684.5,28.643179514215717,63.07070164383765,78.68910697630957,35.61488520459818,1.6863719286383474
2313,UCO2,20180205,683.25,688.0,652.0,173000,656.0,24.737477094673295,58.21996274407619,44.21768707480697,20.647993110913195,1.7004229258745747
2314,UCO2,20180206,648.5,667.0,645.75,110100,649.75,20.89696976204425,57.221576770110275,20.82906938297422,16.19724439475544,1.7019579249538057
2315,UCO2,20180207,652.0,659.5,605.0,206000,614.5,14.837917353151852,52.017122108712606,-40.13568943736674,7.568188490242372,1.7198686160631171
2316,UCO2,20180208,620.0,621.75,586.75,150300,587.75,7.787800310821353,48.55057051598334,-102.56027780598237,15.811498476404875,1.7330144080249053
2317,UCO2,20180209,589.25,592.25,543.5,214700,564.5,0.3207536216925746,45.80587031419405,-168.41398482780983,31.326630130573285,1.7441959634630777
2318,UCO2,20180212,576.75,587.0,565.0,110300,567.0,-5.33372174582064,46.14453558264173,-153.45522518841548,31.326630130573292,1.7407090587075735
2319,UCO2,20180213,558.0,571.0,551.0,79600,566.25,-9.762912170558252,46.05521701322279,-167.8405947148054,35.70912425905884,1.7390797228034445
2320,UCO2,20180214,552.75,601.0,549.5,163000,596.5,-10.708711937283624,50.08635906211927,-126.26310745453266,18.401164649253545,1.7198753256444945
2321,UCO2,20180215,587.0,611.0,577.0,134200,609.0,-10.330535550105083,51.63143471159969,-90.56255628051488,13.254399540057873,1.7108034296031185
2322,UCO2,20180216,602.5,620.0,598.5,134600,614.0,-9.517656209151937,52.24315011717943,-66.04424866040293,8.708216174901539,1.7059904672309376
2323,UCO2,20180220,617.75,633.25,613.5,98500,617.25,-8.513062352745465,52.64584941912528,-46.69844338524709,2.248885552011837,1.7021760248464874
2324,UCO2,20180221,611.25,623.25,608.25,63800,608.75,-8.307035116498355,51.47157002085307,-62.14357690990091,4.648598782098432,1.7049786890770422
2325,UCO2,20180222,625.0,647.5,618.5,99000,638.75,-5.6577883061451075,55.12606247260819,-19.342756301244243,6.664942438902275,1.6861659042171713
2326,UCO2,20180223,641.0,661.0,639.0,71400,658.25,-1.9621358102142494,57.28882559059808,15.773706076077666,12.306734922009166,1.673332810633046
2327,UCO2,20180226,653.5,672.5,648.5,71700,667.5,1.6935706844348033,58.27563856944239,35.44078165571056,16.881789311661837,1.6662632927964323
2328,UCO2,20180227,665.25,665.5,641.75,84100,645.0,2.743556448795971,55.07377914574065,12.302421120885139,13.177046981823775,1.6768838779235835
2329,UCO2,20180228,651.5,656.25,613.0,135700,615.5,1.1816529143347907,51.254266135484464,-30.367464451357264,1.0961748816334227,1.6914423445329614
2330,UCO2,20180301,604.75,615.75,589.25,178800,613.75,-0.19512795071977962,51.03705204920704,-68.44516590666517,11.006982622979642,1.6904694467629517
2331,UCO2,20180302,600.5,615.25,589.25,109400,614.25,-1.2316926974067428,51.098306419358714,-63.72866484219219,11.006982622979645,1.688239736976536
2332,UCO2,20180305,611.5,641.25,609.75,92000,637.25,-0.19502185566682328,53.845950175055115,-18.872453105866626,1.3580366276515332,1.6734607262120715
2333,UCO2,20180306,639.75,641.25,629.75,71100,635.25,0.4598629560173322,53.575164644157745,-6.425159572245515,1.3580366276515266,1.6726574820541826
2334,UCO2,20180307,628.0,638.25,598.0,159800,613.5,-0.7673339915921815,50.706445073762794,-39.387898054878306,12.27698475814983,1.682865256406707
2335,UCO2,20180308,611.5,611.75,586.75,131500,594.25,-3.2556810702993744,48.33672767521645,-72.1872847270329,16.530033519231036,1.6916903018096228
2336,UCO2,20180309,607.0,628.0,605.5,112000,626.0,-2.6353754360067114,52.15206421803472,-24.060735379094023,8.414123684726768,1.672030656636168
2337,UCO2,20180312,619.75,622.5,600.5,87000,614.25,-3.0566701620052754,50.7181224883303,-35.990943434656806,10.46515256196751,1.6766592073632554
2338,UCO2,20180313,610.0,627.0,594.0,123500,602.0,-4.329118506739178,49.25744818596502,-43.06817721488062,13.167448332301726,1.6815669445823238
2339,UCO2,20180314,606.75,612.0,591.75,115600,606.25,-4.937684947693242,49.776574033693755,-50.12100592757051,14.126479908567338,1.6772721678160611
2340,UCO2,20180315,614.0,619.25,606.75,75700,612.5,-4.859636604307411,50.546260465369485,-22.50731487737117,9.943933222535582,1.671877332158085
2341,UCO2,20180316,614.25,639.5,610.75,121600,633.75,-3.0479504480443893,53.07560699580197,27.814614002947643,0.8998179700977013,1.6581840202566143
2342,UCO2,20180319,634.75,635.25,616.5,88700,631.75,-1.753347898857669,52.812615810125656,36.380269456054094,0.8998179700977071,1.6574098392075711
2343,UCO2,20180320,653.75,667.25,649.5,109600,658.0,1.3749401143097657,55.787139334236166,140.11117557876062,15.88125291030052,1.6410449317883746
2344,UCO2,20180321,674.25,699.75,670.5,133400,696.75,6.901377274320566,59.66945832014223,225.67065330346483,27.7408254332692,1.6179438648562963
2345,UCO2,20180322,679.0,683.25,670.75,90100,672.25,9.198142829607377,56.42860377868294,163.82044401069513,27.740825433269205,1.6295507835338485
2346,UCO2,20180323,687.25,709.25,686.0,130500,707.25,13.684803674010254,59.66605588830041,207.1128163505883,35.99052080787957,1.6085954702822534
2347,UCO2,20180326,701.5,706.5,689.75,79100,699.5,16.42580799741438,58.66753618107472,182.5770395756265,35.99052080787957,1.611031891397223
2348,UCO2,20180327,707.25,707.5,680.5,96500,684.5,17.189548615495596,56.76546687388142,146.7164056734939,29.9587315902155,1.617425626648167
2349,UCO2,20180328,679.0,690.75,661.25,118100,681.25,17.332769343445193,56.35593893427177,104.93574527294795,18.287197102978865,1.6173991890137416
2350,UCO2,20180329,676.75,693.5,670.75,76800,687.5,17.746030377098577,56.97346544104196,108.7584215591596,19.3927066267477,1.6121890309760347
2351,UCO2,20180402,674.25,674.25,645.25,112100,649.5,14.8362373934699,52.31755394585507,38.742660593569724,5.274866419480124,1.631171643681138
2352,UCO2,20180403,653.75,661.5,647.75,68600,657.0,12.985701723749685,53.100091163488024,33.27089102456407,5.274866419480137,1.6252403377197324
2353,UCO2,20180404,630.0,658.25,626.75,159800,657.5,11.427752675122633,53.15311354198446,11.986868240973104,5.2665795847786825,1.6231546599262716
2354,UCO2,20180405,656.25,668.75,649.25,74300,658.5,10.156678603689897,53.26243528288905,36.968485995689825,0.08100014113594331,1.620800491520147
2355,UCO2,20180406,655.25,659.75,621.5,97300,625.25,6.392655572183344,49.3048493843862,-21.9883533291572,12.479676996148445,1.6372054048148517
2356,UCO2,20180409,644.0,657.25,641.75,69600,650.75,5.404971936989568,52.12694829320272,14.716237149663476,12.479676996148461,1.6214107757287843
2357,UCO2,20180410,677.0,701.75,676.5,118400,699.5,8.458439494179629,56.87477524097303,115.98303647155373,8.55145429333758,1.5930992860736906
2358,UCO2,20180411,705.5,735.5,699.75,115100,720.25,12.409635563269717,58.67920179040702,160.4938271604639,20.589210652405253,1.580138891134597
2359,UCO2,20180412,715.0,729.0,704.75,115800,726.0,15.82257110955652,59.16894836046797,147.76754075121173,20.589210652405253,1.5753144651654627
2360,UCO2,20180413,729.0,740.5,725.25,79000,731.25,18.73501267876054,59.620984484512796,158.85642903781752,24.460827947246123,1.5707731175473834
2361,UCO2,20180416,724.75,726.0,710.75,62200,714.5,19.46715336484624,57.51926537868561,118.12887700233523,16.78651566465275,1.578074278477693
2362,UCO2,20180417,703.0,719.25,699.75,66700,717.0,20.018350160328282,57.74922872761857,98.9220859094036,11.224946211847646,1.5750072375270414
2363,UCO2,20180418,747.25,768.5,740.5,163900,765.75,24.110959043850244,61.908804825513066,167.80499529310418,27.702884729504433,1.5471851420064888
2364,UCO2,20180419,775.25,779.75,750.75,105800,756.0,26.26487245351734,60.67296299884807,159.16996521528242,30.83755769538929,1.5507194817454157
2365,UCO2,20180420,743.75,764.0,739.75,90600,755.25,27.593267604071343,60.576736154376746,134.3663052863629,25.165261017729083,1.5494480664608845
2366,UCO2,20180423,740.75,775.5,734.5,132600,774.25,29.835249359017325,62.149933764906756,137.74147360512242,28.62346663031608,1.537665201465854
2367,UCO2,20180424,767.0,782.75,743.25,154300,748.0,29.15776783529668,58.796562772698636,123.49634626192251,30.779166279451115,1.5499908597101648
2368,UCO2,20180425,749.25,757.0,734.0,102800,754.25,28.793270711751575,59.33696200304951,101.29572625096132,25.605380241506413,1.5449921590345956
2369,UCO2,20180426,766.5,766.5,748.5,75100,758.5,28.518598940179118,59.70868962766362,110.18327572683503,28.702033726878312,1.541072087506778
2370,UCO2,20180427,749.75,761.5,748.25,71100,754.75,27.67925668108171,59.21458457439632,98.42438216859412,28.551508822509803,1.5414145272949435
2371,UCO2,20180430,742.25,784.0,740.75,168900,762.5,27.324452840694107,59.92361358042964,104.13910227292781,35.77778320884274,1.535646778992117
2372,UCO2,20180501,750.75,751.25,729.25,106000,740.25,24.960154072975,56.98159582361012,60.199043160105255,28.66777355701228,1.5458315077223865
2373,UCO2,20180502,733.75,755.0,730.0,192600,746.0,23.282026501993073,57.53890927706162,62.334010310863576,29.946473374310727,1.5411156584061463
2374,UCO2,20180503,742.5,765.25,736.25,94700,762.5,23.0181712654462,59.11139559478847,77.73818936038825,33.433039026674834,1.5307133334208771
2375,UCO2,20180504,763.5,796.25,762.75,124700,791.25,24.842579028659316,61.67004731362859,122.0528445031585,42.659421217627056,1.5139000366783046
2376,UCO2,20180507,804.75,817.25,787.0,172100,794.75,26.268054295807246,61.969750604789034,138.63669116585072,47.88962057116728,1.5104571197949044
2377,UCO2,20180508,804.75,807.5,744.5,467100,791.25,26.806326322253085,61.47252039651596,98.81035689290951,23.516343371456127,1.5107035993699796
2378,UCO2,20180509,813.5,828.75,813.25,128400,823.75,29.515156812234864,64.22954590341317,153.50643655837695,29.708117533217532,1.4920697442805637
2379,UCO2,20180510,824.75,832.25,810.5,123100,828.75,31.699965238149503,64.63234304003231,146.49322263935954,30.6959378658128,1.487896338770979
2380,UCO2,20180511,825.0,831.0,809.5,98200,811.25,31.6544451702689,62.1004353540779,128.0006296402966,30.13737702193272,1.4954855846538324
2381,UCO2,20180514,816.0,827.75,815.0,105400,825.5,32.39479901827974,63.31112393747663,131.51814291363286,30.13737702193272,1.4864759781866972
2382,UCO2,20180515,824.75,832.25,810.25,148200,827.25,32.74527797021665,63.45941676363333,127.63551062579754,27.187035812390175,1.4840129350748499
2383,UCO2,20180516,822.5,837.0,816.5,127700,835.75,33.32476685882568,64.18675027734142,134.6339748659572,28.909868913370623,1.4780428625939812
2384,UCO2,20180517,844.5,853.75,827.25,158600,838.75,33.63832918626781,64.44514439888448,144.312747965356,34.731233489821435,1.4749484793139909
2385,UCO2,20180518,832.0,838.75,824.5,132100,831.5,32.92230731533198,63.30330430936021,119.42779428799237,32.82239852857038,1.4771850608919304
2386,UCO2,20180521,837.75,859.0,835.5,112800,857.75,34.08015562368337,65.58706877002872,140.8450704225108,39.56244667887733,1.4620467695192498
2387,UCO2,20180522,856.75,866.75,845.25,175400,846.75,33.721431014856876,63.86413718276079,132.5053382176967,41.945399885632625,1.466229751047858
2388,UCO2,20180523,843.75,848.0,826.5,136000,840.0,32.51762762030762,62.81662577739451,98.558742174965,28.810598684899052,1.4682113370895098
2389,UCO2,20180524,814.25,827.25,812.25,120500,814.0,29.129831483605926,58.96296188009245,58.14897753276616,19.80419334290834,1.4801882668649742
2390,UCO2,20180525,772.25,772.75,741.0,206000,745.5,20.679223895208906,50.51653104078148,-58.735271170528776,12.787795058882455,1.5144756467295177
2391,UCO2,20180529,732.5,736.25,707.25,165200,726.0,12.267161267317192,48.471735879393286,-113.50308293008992,23.346773051361737,1.5231534071913007
2392,UCO2,20180530,734.25,763.0,733.5,146100,761.0,8.328739991706016,52.07375784116104,-64.94153549132999,11.871146370037408,1.5031515725653164
2393,UCO2,20180531,733.75,755.75,720.75,158600,731.25,2.7749485080596514,49.058285214241145,-92.85550429487917,15.859588941783507,1.5171997990839556
2394,UCO2,20180601,714.75,726.5,698.0,138600,698.5,-4.220471583208109,46.02326565710032,-135.49326466897415,22.545587782571044,1.5328827311876552
2395,UCO2,20180604,704.5,707.0,678.25,106500,684.5,-10.769926394506683,44.79767733093517,-155.32299212307475,27.86492530824608,1.5386733613657622
2396,UCO2,20180605,674.25,698.5,671.75,155600,694.25,-15.000753652424237,45.83681060310268,-145.59563850603436,29.566689725190837,1.5318842522096818
2397,UCO2,20180606,691.0,697.0,671.25,145000,688.25,-18.62318807213262,45.29402946258817,-138.06939853221456,29.703056866518168,1.533439213496815
2398,UCO2,20180607,693.0,709.0,691.5,95000,706.25,-19.813150217805855,47.233198376636366,-106.99543819458988,23.565388578116256,1.5223195265621368
2399,UCO2,20180608,704.5,712.25,689.5,77600,699.5,-21.058127394982193,46.592503160589594,-102.61634637649531,21.895427204138983,1.524276809760627
2400,UCO2,20180611,689.0,714.5,686.25,76100,707.75,-21.135438546388514,47.49302562793532,-93.47486033521399,23.007723380882158,1.5183303872450529
2401,UCO2,20180612,707.25,722.0,706.0,76400,711.5,-20.65600496362822,47.90605425955682,-74.94456762751247,18.833047002782852,1.5147674403090317
2402,UCO2,20180613,707.0,725.25,705.0,98600,720.0,-19.36692161572614,48.84951500614185,-68.23629680926504,16.993804096067443,1.5087217263417543
2403,UCO2,20180614,728.0,729.25,711.5,78800,722.5,-17.936820170894293,49.129828576643924,-60.85556255690315,14.659000599244449,1.5058375890657014
2404,UCO2,20180615,713.75,714.25,672.0,135600,672.5,-20.60056610248307,44.126623371113105,-97.66926755601953,29.50887314043131,1.5305584687428389
2405,UCO2,20180618,685.25,702.0,680.75,79800,697.0,-20.49836629273102,46.86925998018515,-82.99863952664934,29.508873140431312,1.5160467238345665
2406,UCO2,20180619,678.75,690.0,669.25,80500,684.0,-21.221732637879995,45.639543020596186,-90.93872229467017,33.36621072821068,1.521297133148575
2407,UCO2,20180620,701.0,711.5,683.5,112700,694.25,-20.728965727237437,46.77850160830223,-69.02697222171301,20.219081900777418,1.5143175077999693
2408,UCO2,20180621,681.25,704.75,677.75,91400,693.0,-20.206382355910478,46.655181436333216,-70.65269726327085,22.405871732116342,1.5133932116906712
2409,UCO2,20180622,732.25,760.75,722.75,229300,759.5,-14.26183547118535,53.414099736067115,-3.358870179852615,4.769133199407794,1.4771340919217184
2410,UCO2,20180625,747.75,751.0,730.75,147200,737.75,-11.176941638751828,51.21840540484123,-10.205235483705826,4.769133199407782,1.486908455316315
2411,UCO2,20180626,747.75,786.75,734.5,128100,782.25,-5.082771922301163,55.12289944409521,28.96385328815959,18.04224743431871,1.4623330196648716
2412,UCO2,20180627,804.25,834.75,803.0,123200,820.5,2.8010678489613383,58.104636994370594,97.94104368804472,31.7043364566285,1.4411906358949533
2413,UCO2,20180628,827.0,854.5,823.75,113200,839.0,10.421727865204502,59.45257959866919,122.80991735535402,36.36965103999615,1.430282683489309
2414,UCO2,20180629,851.0,866.0,849.75,85900,859.5,17.90889194784279,60.89484390555854,145.4247301318212,38.964801845469175,1.4184136559357865
2415,UCO2,20180702,852.75,852.75,833.75,81200,837.25,21.7958849818433,58.556252694431016,121.71348092577652,31.017608118646844,1.4283092994509095
2416,UCO2,20180703,860.0,866.75,810.75,102400,828.5,23.894858042876876,57.65547904924342,116.11467469562301,20.434091915983405,1.4313339980381246
2417,UCO2,20180705,841.25,847.5,808.5,98900,819.25,24.52915479391038,56.701597115982366,106.2336426361942,19.425269046765646,1.4346140669400778
2418,UCO2,20180706,809.0,839.25,807.75,81400,835.75,26.062815726555755,57.984314441547575,110.99487825543929,19.069875271922605,1.4247628407001185
2419,UCO2,20180709,841.0,851.25,826.75,66700,851.0,28.183913998838648,59.1416234831443,128.06182066713384,22.989523366776055,1.415591408038334
2420,UCO2,20180710,863.25,869.75,850.0,54400,858.5,30.12284952272023,59.70628716476477,133.46064795252786,28.681865815738554,1.4103805626998251
2421,UCO2,20180711,839.0,855.5,762.25,206400,774.75,24.617766534049224,51.48669004437237,53.92166590593276,6.398440982199386,1.4516595627664781
2422,UCO2,20180712,779.75,787.75,755.75,126500,781.0,20.522698477010294,51.99686429129225,25.637269264560906,8.37624853338631,1.4469855669060991
2423,UCO2,20180713,785.5,811.5,782.5,100700,789.75,17.77844061491976,52.71699933905661,45.62576077544044,0.11379858708555195,1.4410461945383792
2424,UCO2,20180716,760.25,763.5,723.5,148200,732.5,10.858826157556223,47.857565868582604,-18.880789648862013,16.931388964602263,1.4690086689013748
2425,UCO2,20180717,721.75,742.75,715.5,196500,732.5,5.313728492584119,47.857565868582604,-32.31430626499381,18.910297185687284,1.4675137893797239
2426,UCO2,20180718,722.5,749.75,715.25,123600,748.25,2.1651337010238194,49.235247328251496,-26.003714816418515,16.318451943388496,1.4579103665360684
2427,UCO2,20180719,746.75,769.0,741.75,142400,750.75,-0.12695775904217044,49.45453912244992,-9.438824135732396,9.31418767393742,1.4551499500206924
2428,UCO2,20180720,758.0,761.75,745.5,84300,753.25,-1.7218789000163497,49.679407872544616,-12.382720130201065,9.314187673937415,1.4523959225594636
2429,UCO2,20180723,772.0,780.5,743.0,106900,747.25,-3.43047091758865,49.136673662863984,-10.720892794842394,2.4480051169104367,1.4540095143422862
2430,UCO2,20180724,750.0,774.5,749.75,68300,761.75,-3.5733225448308303,50.488912061697306,-6.751950369101816,2.448005116910419,1.4451105146632164
2431,UCO2,20180725,768.25,789.0,756.5,89100,782.5,-1.9892510556920797,52.363732115075216,10.179834422917367,2.939356205664791,1.4330626539163767
2432,UCO2,20180726,774.0,794.25,773.0,73500,787.5,-0.3266394780968085,52.80917278933741,20.19174185953322,4.875422987454219,1.4290839995403242
2433,UCO2,20180727,785.5,791.25,757.25,66300,771.25,-0.3165974788061021,51.19954715555638,0.48717459911976463,1.4298996689076073,1.4359349170943947
2434,UCO2,20180730,800.5,805.75,792.75,55400,795.0,1.5894650275193953,53.349388266471884,33.78701685361296,4.236223294557288,1.4224166847390642
2435,UCO2,20180731,777.0,779.0,761.75,64000,767.5,0.8709730877171751,50.67532668039336,-16.45262970828988,7.5646820329015245,1.4349884232845902
2436,UCO2,20180801,744.75,760.0,736.0,90000,746.0,-1.4169732820733998,48.701044350284306,-60.26310745932124,16.008011874986085,1.4445305902300065
2437,UCO2,20180802,737.75,780.25,734.75,68600,773.25,-1.01958683923624,51.19412380071524,-38.87792982404098,7.735345417293178,1.4291864784307358
2438,UCO2,20180803,768.5,773.0,747.75,66200,764.0,-1.4345166992442273,50.335115913947995,-47.99921151195195,7.7353454172931855,1.4324698409854073
2439,UCO2,20180806,778.5,793.0,767.75,85200,769.0,-1.3443960288888093,50.79677578682749,-20.805316478419748,0.28939925934357574,1.4284983381275118
2440,UCO2,20180807,781.0,787.25,772.5,51500,773.5,-0.8994935546344323,51.21894798502585,-21.66423897716102,0.2893992593435816,1.424791333433365
2441,UCO2,20180808,754.5,755.5,713.5,162100,725.0,-4.409618470194232,46.746947833447415,-112.30786491644095,19.838122439492533,1.4480965590702228
2442,UCO2,20180809,732.5,738.0,721.25,55300,722.75,-7.288951455659003,46.55188592369214,-113.65159128980854,19.83812243949253,1.4477968780115855
2443,UCO2,20180810,735.5,747.25,734.25,58700,742.75,-7.866332553038433,48.52690032915001,-81.99654885923394,15.678951867829438,1.436135513806631
2444,UCO2,20180813,736.0,740.5,702.75,93300,735.5,-8.807399423600145,47.86365378142432,-111.95971516784154,25.137192567181447,1.4384000447930259
2445,UCO2,20180814,757.75,757.75,723.75,69600,734.25,-9.544048402831208,47.74725829254486,-80.56918547598775,17.426677664225373,1.4376034934238986
2446,UCO2,20180815,713.75,713.75,679.0,99300,688.25,-13.681946624133843,43.70151887110682,-175.15694480777387,29.47692237150149,1.459705995953782
2447,UCO2,20180816,693.25,701.5,688.5,60800,699.25,-15.890477177870821,44.857352150949204,-159.05736979152746,29.47692237150148,1.4525976420082056
2448,UCO2,20180817,716.5,717.25,695.75,80200,704.25,-17.040858925922635,45.384599272263614,-129.85129490395846,22.299075454998356,1.4485837352002406
2449,UCO2,20180820,703.0,714.25,700.0,55800,708.25,-17.428869025667836,45.81337671809961,-120.06991784656384,22.29907545499836,1.4450915143417427
2450,UCO2,20180821,728.25,730.0,714.5,63600,716.5,-16.87612629440639,46.70608921213655,-83.01679557003308,15.013276364679074,1.4394400586887772
2451,UCO2,20180822,746.75,765.75,739.75,114600,762.0,-12.621115592769684,51.28500727183591,19.306077063117467,0.48791234663015365,1.4149133928068456
2452,UCO2,20180823,755.25,765.75,750.5,64100,762.5,-9.103701332595392,51.33254143073084,32.325742118041646,0.48791234663016214,1.413267982107579
2453,UCO2,20180824,787.75,794.25,770.25,120600,777.5,-5.047565358583142,52.76298307963834,98.0319782560879,9.880109653219918,1.4043150429728584
2454,UCO2,20180827,784.75,786.75,777.5,51200,786.0,-1.1340962580483165,53.56308581405385,98.81210820300002,9.88010965321992,1.3986654665138702
2455,UCO2,20180828,788.5,788.5,770.5,50200,779.25,1.4064746470209002,52.82800413576304,82.24464593281954,6.787790855870495,1.4006914828303534
2456,UCO2,20180829,790.25,804.0,783.0,72800,803.0,5.275509120826996,55.07223692305674,124.03162306320793,12.609201528672752,1.3874135775288532
2457,UCO2,20180830,808.0,820.0,801.5,62900,811.0,8.884860812602824,55.80490513849627,149.44894337311663,18.24337691600058,1.3820682459003846
2458,UCO2,20180831,809.75,814.75,801.0,40300,806.75,11.272417143052962,55.30921277026034,128.98240440099232,17.98926743043196,1.382851501525018
2459,UCO2,20180904,824.0,825.75,790.5,92600,795.5,12.117113217986116,53.99584294850692,110.54732426760808,21.93464670617438,1.387133807669411
2460,UCO2,20180905,795.25,801.5,779.5,64700,784.75,11.783275519224503,52.75746649343572,69.2504517337026,15.970748478185698,1.3911678815425723
2461,UCO2,20180906,782.5,785.5,743.25,99000,765.25,9.831883868978593,50.58062908918886,13.512792821588086,1.074066062971088,1.3995960097565319
2462,UCO2,20180907,748.0,765.75,742.5,62400,764.75,8.151085466432846,50.52533103154848,-1.1350582572399526,1.3945907673632842,1.3984836275225778
2463,UCO2,20180910,776.0,779.25,754.25,68400,758.5,6.242755259692672,49.821008735412825,15.365491523049398,4.555691732413952,1.4002607702952827
2464,UCO2,20180911,764.0,802.25,760.75,90500,798.75,7.887308456580627,54.085086925636205,74.86070964765591,13.77146093600631,1.3787598262374317
2465,UCO2,20180912,815.5,838.5,813.25,105400,818.0,10.621504739537386,55.937592656676095,152.00063344591427,25.836187255319267,1.3678559129188326
2466,UCO2,20180913,800.0,806.25,775.0,97400,785.75,10.069988952799463,52.281823516519296,66.42714882646115,8.684011067997849,1.3825927852206346
2467,UCO2,20180914,784.5,809.75,766.5,92800,787.75,9.682676140366198,52.481058355562055,60.55933139144424,5.2752912021996545,1.380260665579256
2468,UCO2,20180917,797.75,804.75,778.25,72100,783.75,8.949793724466986,52.03158725715733,58.976180913807056,5.275291202199658,1.3809243631229222
2469,UCO2,20180918,807.5,820.75,796.5,90000,807.0,10.128307002899533,54.38085518111915,96.34862286290488,11.261684975282922,1.3680285250263584
2470,UCO2,20180919,813.0,835.75,812.5,83800,835.0,13.169839548647133,57.0042352228473,128.74803711631776,16.547092126884323,1.3528623757850726
2471,UCO2,20180920,844.25,846.25,817.5,75200,820.0,14.20614180473251,55.24366623423807,119.69551532465954,20.107776779896593,1.358984439752672
2472,UCO2,20180921,840.75,858.75,816.5,160700,836.5,16.1724054890758,56.76321708661059,129.36394728288383,24.22228517657774,1.3495432342485496
2473,UCO2,20180924,866.75,881.25,860.0,102000,870.0,20.200989224797127,59.6411683776266,179.13375419003623,31.05441497086321,1.3318092811777051
2474,UCO2,20180925,876.5,882.5,861.5,100600,871.5,23.246734439680722,59.76521970339422,170.78759848902416,31.421606876936448,1.329820702444447
2475,UCO2,20180926,860.25,868.25,851.5,86800,854.0,23.972070611573145,57.627443563405585,135.33112274936232,25.696753321992098,1.3371398532577716
2476,UCO2,20180927,870.0,870.75,857.25,58000,869.5,25.5036351837216,58.972095697135046,142.01812459869655,26.55178568853455,1.3282901241721314
2477,UCO2,20180928,868.5,905.0,867.0,102200,899.0,28.766215572912415,61.38476362353621,173.02971259048485,37.14439674961471,1.3126675804658345
2478,UCO2,20181001,896.75,955.5,891.0,128500,949.5,35.02303820748739,65.0268146450303,224.00172293954597,48.78582932728613,1.2870303902158604
2479,UCO2,20181002,949.25,950.0,934.75,79600,940.0,38.76814952280995,63.85479119559647,212.5014310245916,48.78582932728612,1.290416179110209
2480,UCO2,20181003,938.25,984.0,919.5,148300,965.25,43.274796285266916,65.56146125712388,206.93131374739573,55.17310958918776,1.2770956894551315
2481,UCO2,20181004,958.25,958.5,907.75,131000,924.25,43.04182954604926,60.74369454809259,149.8031859031206,48.338670820956516,1.2956380788528092
2482,UCO2,20181005,921.5,940.5,907.75,106100,919.75,42.009826208530626,60.24107225302986,125.07885530766016,48.33867082095652,1.296612087635728
2483,UCO2,20181008,901.75,918.5,898.5,59700,915.75,40.403443807813346,59.78617631500875,99.23917370724052,42.68543258231456,1.2973443793341342
2484,UCO2,20181009,928.25,941.75,911.0,71400,931.25,39.920911228244904,60.967689543581855,110.67904243218788,48.00914719498795,1.2886743427240057
2485,UCO2,20181010,926.0,926.5,880.0,79800,881.5,35.11925850945772,55.54866078481169,64.67811942519104,30.705204758476174,1.311530854067765
2486,UCO2,20181011,862.0,867.0,825.25,117100,831.75,26.98839944477311,50.871132902163616,-6.472375412190449,7.072181510391154,1.3345644313076754
2487,UCO2,20181012,852.0,853.75,827.0,74200,849.0,21.686576537173778,52.31150815498457,-5.488763983166689,7.072181510391153,1.324882455011775
