,tic,datadate,open,high,low,volume,adjcp,macd,rsi,cci,adx,turbulence
1764,FB,20190524,182.330002,183.630005,180.830002,8807700,181.059998,0.23527055839477384,52.21952164466897,-58.55331453164859,10.170123695042136,2.1243908623770325
1765,FB,20190528,181.53999299999998,184.71000700000002,181.449997,14843300,184.309998,0.208659068316706,54.62913526368572,-38.79555649175871,6.42888408058849,2.3000586579992377
1766,FB,20190529,183.5,184.559998,181.350006,12797700,182.190002,0.01631523912945454,52.8312469305983,-53.08360039627303,6.742311064810065,2.1780534818847945
1767,FB,20190530,183.080002,183.479996,180.889999,8581500,183.009995,-0.06915487478227078,53.444316075998614,-59.49867099316442,8.253611397477568,2.219247006738288
1768,FB,20190531,180.279999,180.53999299999998,177.16000400000001,15226500,177.470001,-0.5772673928067888,48.993722768883636,-119.27468125430804,19.553651170799128,1.9198437267906638
1769,FB,20190603,175.0,175.050003,161.009995,56059600,164.149994,-2.03134736114157,40.58707973067685,-267.3272894290064,48.76218726064814,1.2936839013595416
1770,FB,20190604,163.71000700000002,168.279999,160.83999599999999,46044300,167.5,-2.8801976000233367,43.12606304791841,-253.62508106384647,48.97066546221954,1.4371002836298084
1771,FB,20190605,167.479996,168.720001,164.630005,19758300,168.169998,-3.4589813074090614,43.62451171912768,-206.02997815113014,47.31229692075546,1.4650443783658684
1772,FB,20190606,168.300003,169.699997,167.229996,12446400,168.330002,-3.8602618837664977,43.74630932777548,-170.80106347596518,43.50872231428985,1.4701928829715059
1773,FB,20190607,170.169998,173.869995,168.83999599999999,16917300,173.350006,-3.730207749758563,47.432376687934,-122.05952727696398,28.42595653984603,1.7023214218044016
1774,FB,20190610,174.75,177.860001,173.800003,14767900,174.820007,-3.4685389581596553,48.45550790321568,-79.91302548059697,15.960345085838773,1.7715136893442773
1775,FB,20190611,178.479996,179.979996,176.78999299999998,15266600,178.100006,-2.9623479452754964,50.671607593307584,-47.0371125716403,9.901506184576908,1.9341082498261863
1776,FB,20190612,178.380005,179.270004,172.880005,17681500,175.03999299999998,-2.776104195063965,48.652832335546,-68.2572935884193,18.315880396097008,1.7765867224191407
1777,FB,20190613,175.529999,178.029999,174.610001,12253600,177.470001,-2.404703419883276,50.280108094735795,-52.635728574745606,18.315880396097004,1.895722320092683
1778,FB,20190614,180.509995,181.83999599999999,180.0,16773700,181.330002,-1.7783955712957606,52.7412134160384,-1.059475097227962,7.171400650351956,2.0944033964392976
1779,FB,20190617,185.009995,189.5,184.41000400000001,29459900,189.009995,-0.6547829084844636,57.110839114424934,79.63586139078598,10.871329250180693,2.522094347275334
1780,FB,20190618,194.0,194.529999,187.279999,37571400,188.470001,0.18992587187744903,56.72931623566509,111.08305404844916,20.29095300178801,2.485505855094029
1781,FB,20190619,187.0,188.100006,184.550003,21417100,187.479996,0.7705955901453194,56.01955316972975,73.03198751115434,13.341315026831255,2.423304669931757
1782,FB,20190620,190.949997,191.16000400000001,187.639999,14635700,189.529999,1.3802875393279237,57.16749449863601,106.33120498981589,18.95173976341725,2.5379756296710374
1783,FB,20190621,188.75,192.0,188.75,22751200,191.139999,1.9706696927977134,58.05693089428388,118.61287869828278,20.46277247426917,2.6285344814189413
1784,FB,20190624,192.419998,193.979996,191.570007,15509000,192.600006,2.5272298336325036,58.85837850870575,138.58341793379444,24.031508796787346,2.711279617780763
1785,FB,20190625,192.880005,193.139999,188.130005,16750300,188.83999599999999,2.6345370683761473,56.00725181389005,100.76503859855515,14.490961408711833,2.48209437828396
1786,FB,20190626,189.53999299999998,190.759995,187.309998,12808600,187.66000400000001,2.5944560577807465,55.14011188277748,78.98470963176815,12.290037372931963,2.4091849622884323
1787,FB,20190627,189.880005,198.880005,188.270004,11159000,189.5,2.6802674134933966,56.23318923611116,112.655153223085,27.1201378586612,2.511017138947903
1788,FB,20190628,190.550003,193.199997,189.940002,16378900,193.0,2.996156453855207,58.23568891332207,106.58821830275198,27.120137858661202,2.714597924578889
1789,FB,20190701,195.21000700000002,195.279999,191.929993,14204700,193.0,3.20950363415173,58.23568891332207,114.13634882047208,30.556970670940903,2.70896854770194
1790,FB,20190702,193.0,195.0,192.71000700000002,9050000,195.0,3.499624602940713,59.37241805376278,112.96642047539198,30.5569706709409,2.825878766639787
1791,FB,20190703,194.16000400000001,197.399994,194.16000400000001,10246100,197.199997,3.8625439305908458,60.592927633713394,122.2010267018489,34.62193484593163,2.957537310575485
1792,FB,20190705,196.179993,197.070007,194.169998,11164100,196.399994,4.039046937375559,59.9158249352107,110.16927025920364,34.62193484593165,2.900649942121241
1793,FB,20190708,195.190002,196.679993,193.639999,9723900,195.759995,4.080249692692689,59.36680611830443,97.41170668634099,32.66233237185213,2.8544332815059974
1794,FB,20190709,194.970001,199.46000700000002,194.889999,14698600,199.21000700000002,4.3412471141782305,61.342172668676184,108.70320739687371,37.743596905675126,3.0664103075770406
1795,FB,20190710,200.0,202.96000700000002,199.669998,20571700,202.729996,4.777056215180551,63.22893377637502,127.9168226518396,43.48313036283263,3.2898990923204465
1796,FB,20190711,203.259995,203.800003,200.21000700000002,13678500,201.229996,4.944404585308519,61.89718117255658,117.94896258050458,44.788974224858265,3.183018985485843
1797,FB,20190712,199.679993,205.300003,199.16000400000001,15366300,204.869995,5.309541780305494,63.810651462884536,118.92581114464087,47.12120972176357,3.4181417980539295
1798,FB,20190715,204.25,205.330002,201.820007,16030300,203.91000400000001,5.458529852963522,62.948195250197266,116.27357845957279,47.16892036653494,3.345051787403805
1799,FB,20190716,203.889999,205.470001,203.100006,12132700,203.83999599999999,5.507468247747255,62.88407601601753,116.56249622764064,47.405651135544794,3.332299569580918
1800,FB,20190717,204.179993,204.360001,201.58999599999999,12083700,201.800003,5.320312639697562,61.010740349849655,103.20736417775801,40.164274407347364,3.189451219690594
1801,FB,20190718,200.149994,202.470001,199.380005,11956600,200.779999,5.031682569120704,60.08489871798305,86.95165234360118,30.16057048634343,3.115786651986587
1802,FB,20190719,202.179993,202.330002,198.070007,12098300,198.360001,4.555158513037782,57.927398614120605,72.55604107860226,24.528897075559186,2.954541347386634
1803,FB,20190722,199.91000400000001,202.570007,198.809998,13589000,202.320007,4.445800731057886,60.338203000188734,84.06591921753447,25.163040517087186,3.20192545785974
1804,FB,20190723,202.83999599999999,204.240005,200.96000700000002,14583700,202.360001,4.312647565904854,60.36193297788739,91.85973208405015,29.565082462852033,3.197091143012808
1805,FB,20190724,197.630005,204.809998,197.220001,32532500,204.66000400000001,4.342654327498309,61.72433265250981,84.15509727470412,13.572090928001975,3.341446391890325
1806,FB,20190725,206.699997,208.66000400000001,198.259995,39889900,200.71000700000002,4.0015754845586855,58.17212294325943,83.3835888049587,23.907682649927516,3.075417657940467
1807,FB,20190726,200.190002,202.880005,196.25,24434000,199.75,3.6121647160498185,57.34242664525653,45.48603911167854,16.155593910873307,3.0074586567016675
1808,FB,20190729,199.0,199.630005,195.300003,16530800,195.940002,2.961975074442563,54.17037888991734,5.958257318510954,12.596524651862124,2.7650200810403622
1809,FB,20190730,195.389999,198.71000700000002,193.5,11903600,197.03999299999998,2.506561103673988,54.91524970582386,-5.8610534796827585,6.017114217081285,2.826252948714009
1810,FB,20190731,196.949997,198.759995,192.679993,14593500,194.229996,1.8970311823746613,52.65371282866588,-26.855147791347093,3.0837878338082803,2.6510413607269085
1811,FB,20190801,194.169998,198.470001,190.880005,17777000,192.729996,1.2782025411017344,51.482913441066806,-51.45774814912548,3.2007337368242323,2.557632069104673
1812,FB,20190802,191.100006,192.619995,188.070007,15297000,189.020004,0.4828450980405705,48.71156858156915,-118.31834749762882,12.139463365035269,2.3414915154743285
1813,FB,20190805,184.690002,185.669998,179.33999599999999,23086700,181.729996,-0.7273398057599536,43.907148458643036,-223.11703107477803,32.76014365604946,1.9493813068342711
1814,FB,20190806,183.690002,185.78999299999998,183.08999599999999,18035700,184.509995,-1.4454352967061368,46.007919941085156,-174.4658134923171,32.303903140777955,2.089799567904939
1815,FB,20190807,183.600006,186.369995,181.220001,15833200,185.149994,-1.9405194756900812,46.48523248782321,-167.870045835915,35.96957440521435,2.1199856386755522
1816,FB,20190808,186.619995,190.33999599999999,184.050003,14828900,190.16000400000001,-1.9066328412678786,50.06043080393473,-113.44912743667507,21.089343298007474,2.3895086904091762
1817,FB,20190809,190.0,190.979996,187.119995,11058800,187.850006,-2.0426288189568993,48.514485266472164,-102.87189304937613,18.8479772624815,2.257217353584265
1818,FB,20190812,186.850006,187.58999599999999,184.46000700000002,10936300,185.369995,-2.3237361881553227,46.9057271883591,-131.98072306016397,25.014594681407832,2.1200157448853316
1819,FB,20190813,185.520004,191.380005,185.369995,13577000,188.449997,-2.271797515155214,49.075272259235604,-93.4165884142597,12.046659551052393,2.2821781720313883
1820,FB,20190814,185.800003,185.990005,179.309998,18903700,179.71000700000002,-2.9024225717487866,43.81912099365109,-156.74330431253296,25.292258036606523,1.8244793030480226
1821,FB,20190815,180.949997,183.199997,180.029999,12925900,182.58999599999999,-3.133683279088501,45.798019159509145,-136.30200971626294,25.29225803660652,1.9654177497363596
1822,FB,20190816,183.75,185.100006,182.360001,12654600,183.699997,-3.190611864279589,46.54868918394438,-106.47771354074081,18.878210877370776,2.0190284027223404
1823,FB,20190819,186.009995,187.5,184.850006,9691200,186.169998,-3.0018166661895975,48.20011742369038,-76.3343146923266,11.19220935893273,2.144862000351325
1824,FB,20190820,185.449997,186.0,182.389999,10083400,183.809998,-3.0079535717750616,46.7718037425526,-88.37151020512658,17.067291433592427,2.0178068541532213
1825,FB,20190821,185.0,185.899994,183.139999,8398200,183.550003,-2.9992233573844658,46.61437948375535,-80.8488472052055,17.06729143359242,2.001121557759895
1826,FB,20190822,183.429993,184.110001,179.91000400000001,10821400,182.03999299999998,-3.0786609004415766,45.6904244931202,-93.08459341206435,24.555585074169393,1.9212528493860173
1827,FB,20190823,180.83999599999999,183.130005,176.66000400000001,17323400,177.75,-3.4480355008374204,43.17526277297524,-110.20523276484198,31.234036279520094,1.7089986035639286
1828,FB,20190826,179.399994,180.5,178.240005,8773600,180.360001,-3.489932495439973,45.07806604784858,-99.97987279520821,31.23403627952009,1.8321799498997866
1829,FB,20190827,181.929993,184.03999299999998,181.009995,14399600,181.300003,-3.4080005510922717,45.75481718161361,-75.1095392763131,18.209899606988625,1.8756688403705426
1830,FB,20190828,180.529999,181.949997,178.919998,9386100,181.759995,-3.2682767251663734,46.09108747244603,-82.84156328624313,23.030781491867273,1.8955801667627086
1831,FB,20190829,183.770004,186.080002,183.470001,10128700,185.570007,-2.817628591176941,48.8100983149977,-40.51476868758229,9.408623456279086,2.087028961411833
1832,FB,20190830,186.779999,186.800003,183.46000700000002,10774500,185.669998,-2.4244704737644156,48.88009834126429,-35.06507564489306,7.196751539197016,2.088740623524438
1833,FB,20190903,184.0,185.669998,182.110001,9779400,182.389999,-2.3504636584268326,46.712479658002046,-52.50137352518064,10.810744117153481,1.9174319767372738
1834,FB,20190904,184.649994,187.75,183.889999,11308000,187.139999,-1.8867778212428732,50.03207599134752,-15.362346274668594,4.131924378512382,2.1594078461894797
1835,FB,20190905,188.529999,191.360001,187.940002,13876700,190.899994,-1.2020468340333252,52.45734602696646,41.40932784074558,6.341144565355121,2.359870215453473
1836,FB,20190906,190.21000700000002,190.21000700000002,186.350006,15226800,187.490005,-0.9239000624699258,50.1726682360388,22.5758736846236,1.5332941166543985,2.1702361724524164
1837,FB,20190909,187.729996,188.979996,185.850006,14722400,188.759995,-0.5941402834675955,50.9949675103188,29.883977045826363,0.013289179208612452,2.2345463900389064
1838,FB,20190910,187.440002,188.100006,184.550003,15455900,186.169998,-0.5356201001071383,49.27923931836336,8.600354328836453,3.981814574927934,2.093117786138538
1839,FB,20190911,186.46000700000002,189.440002,186.080002,11761700,188.490005,-0.2985952373591374,50.812750671170356,54.24271726565411,0.40191914206336754,2.212424184222059
1840,FB,20190912,189.860001,190.929993,187.229996,11419800,187.470001,-0.19085704304251294,50.123498019457514,77.3666821534049,5.154685797793192,2.154198860043668
1841,FB,20190913,187.330002,187.970001,186.53999299999998,11441100,187.190002,-0.12660787036659826,49.93116435946594,55.78609444029657,2.7279899744000016,2.1357234422904865
1842,FB,20190916,186.929993,187.78999299999998,185.770004,8444800,186.220001,-0.15220637188420483,49.25384571847389,43.683941214219864,0.024202652214669922,2.0813140293669625
1843,FB,20190917,186.66000400000001,188.320007,185.53999299999998,9671100,188.080002,-0.02215148421981894,50.583556151642945,59.57731145108749,1.9094729640823835,2.1756324912369296
1844,FB,20190918,188.08999599999999,189.080002,186.009995,9681900,188.139999,0.08478189482460152,50.62672649247815,67.19499983776134,4.732470603710032,2.175077598326136
1845,FB,20190919,188.66000400000001,191.100006,188.149994,10392700,190.139999,0.32713959185571184,52.07063405012657,114.10831102274888,11.933573422561539,2.2788286740544548
1846,FB,20190920,190.66000400000001,193.100006,188.119995,19934200,189.929993,0.49654027651706656,51.905746497245474,124.51955835308986,18.457090097539968,2.263390434903441
1847,FB,20190923,189.33999599999999,190.100006,185.21000700000002,13327600,186.820007,0.37551298072165196,49.50422087677716,48.92894065909624,6.219382479394362,2.094203240973275
1848,FB,20190924,187.979996,188.03999299999998,180.389999,18546600,181.279999,-0.1655262849952237,45.61506544829092,-55.37282272175301,10.2057153452087,1.812287594053858
1849,FB,20190925,181.449997,183.419998,177.869995,18068300,182.800003,-0.46627722782187675,46.801302981649634,-95.39010258246107,17.348568765744258,1.8838690873585486
1850,FB,20190926,181.330002,181.399994,177.669998,16083300,180.110001,-0.91118166191319,45.00418304404619,-131.25546952895237,17.902605251112043,1.7505338143960716
1851,FB,20190927,180.490005,180.759995,175.66000400000001,14656200,177.100006,-1.4894832366353228,43.08895071245968,-164.85008425912912,23.41768093180351,1.607708691028092
1852,FB,20190930,177.869995,178.669998,176.850006,10740000,178.080002,-1.8474180289488515,43.89315469301029,-148.36913139220908,23.417680931803506,1.6504189875622182
1853,FB,20191001,179.149994,179.83999599999999,174.880005,17073000,175.809998,-2.2878810140497876,42.45558140510704,-151.95197771968472,28.776217656591168,1.544928711480769
1854,FB,20191002,174.83999599999999,176.529999,173.08999599999999,16151700,174.600006,-2.703423956632548,41.702444643521815,-170.63059760167346,33.3087315062927,1.4892431583859251
1855,FB,20191003,175.570007,179.83999599999999,173.630005,16086300,179.380005,-2.6168730773839,45.64304792254771,-107.78835434405296,18.41337361309533,1.7042021454298104
1856,FB,20191004,179.550003,180.979996,178.100006,10430200,180.449997,-2.4338851568627717,46.48076667258223,-67.29238257966274,13.734663468304245,1.7522625348415293
1857,FB,20191007,180.0,181.179993,178.08999599999999,9178300,179.679993,-2.32420678999452,45.95353946469596,-71.08119422330309,12.898108700772493,1.7132559882580531
1858,FB,20191008,178.259995,180.369995,177.720001,9466900,177.75,-2.365749314072133,44.640612154494114,-87.01671208404889,14.146910539945736,1.6212571430213611
1859,FB,20191009,179.16000400000001,180.720001,177.940002,7556900,179.850006,-2.2038149233743525,46.365473632501335,-69.18244388902149,12.515654157125095,1.716386704042178
1860,FB,20191010,180.320007,181.610001,179.169998,8605000,180.029999,-2.037470133814793,46.51323727687277,-56.11130167401161,8.308403098653784,1.7223560146465853
1861,FB,20191011,182.149994,186.490005,182.139999,14930500,184.190002,-1.5520718954554127,49.81865767854674,9.014566683749436,11.162116792288387,1.9213292078634814
1862,FB,20191014,184.199997,184.619995,182.570007,7006000,183.279999,-1.2266795332598122,49.13156795753123,-2.756174032944508,11.162116792288392,1.8733342682921934
1863,FB,20191015,183.800003,190.380005,183.66000400000001,15039100,188.889999,-0.5102418758899887,53.24402906554599,61.41160617733264,28.49858036109083,2.1559746523655963
1864,FB,20191016,188.320007,189.699997,186.899994,10516900,189.550003,0.1095342929996832,53.69958873008006,75.86218206576923,28.49858036109082,2.187212039225429
1865,FB,20191017,190.300003,190.83999599999999,188.770004,9603000,190.389999,0.660873886369103,54.286012008493444,96.07882817900477,31.520823920377484,2.228228610119088
1866,FB,20191018,190.229996,191.490005,183.919998,16874200,185.850006,0.7231390961443367,50.69595856276055,51.18312044719626,10.315175459126685,1.9881985535127455
1867,FB,20191021,187.03999299999998,189.91000400000001,186.75,8122600,189.759995,1.075589433191709,53.43927746503419,77.33235524780139,10.315175459126673,2.1874193445150927
1868,FB,20191022,190.0,190.649994,181.5,19537600,182.33999599999999,0.7475595555713141,48.17687597658389,15.838606854164558,8.02738611120611,1.8084120769051455
1869,FB,20191023,182.009995,186.380005,182.0,12300400,186.149994,0.7859683573721838,50.752890484002634,18.145587778549388,8.02738611120611,1.993797827547169
1870,FB,20191024,184.619995,186.729996,182.800003,11413500,186.380005,0.8254522749384421,50.90529802569045,28.060990295661522,6.676193686375822,2.00225022988423
1871,FB,20191025,185.830002,189.0,185.08999599999999,8061200,187.889999,0.9674354664796567,51.9158930131118,61.657556675534416,1.836496465804451,2.0762262505548974
1872,FB,20191028,187.199997,189.529999,185.080002,13657900,189.399994,1.1881063947073187,52.918467495917355,71.3540783239003,3.753385186518986,2.151378912182472
1873,FB,20191029,191.690002,192.529999,188.470001,13574900,189.309998,1.340277880985866,52.8505259600112,102.19909765348066,13.923824536118905,2.1430448026078945
1874,FB,20191030,189.559998,190.449997,185.979996,28734600,188.25,1.359668488400871,52.03649442607287,71.43796267548035,4.158398295315991,2.0843399770252353
1875,FB,20191031,196.699997,198.08999599999999,188.25,42286500,191.649994,1.6305903547414005,54.368619736732164,138.17218194996883,25.19078370497496,2.260044055174588
1876,FB,20191101,192.850006,194.110001,189.91000400000001,21711800,193.619995,1.9814199268914763,55.66084992263351,133.09286664109095,25.19078370497495,2.363165928823663
1877,FB,20191104,194.550003,197.369995,193.809998,16371300,194.720001,2.321455883112833,56.37447290426151,162.32199326250517,32.421689284865415,2.419710987240249
1878,FB,20191105,195.369995,195.75,193.600006,9942000,194.320007,2.5295021293476623,56.035219494957,137.38282786280968,31.546170556788894,2.393149194749116
1879,FB,20191106,194.029999,194.369995,191.350006,10973000,191.550003,2.4427061099664513,53.71930619109301,100.4070969696182,22.28585065605231,2.2383646603473344
1880,FB,20191107,191.91000400000001,193.440002,189.470001,13473000,190.419998,2.2567235750100565,52.798421226252415,77.52819752197291,15.05180259916948,2.1746076642976746
1881,FB,20191108,190.0,192.33999599999999,189.699997,10760800,190.83999599999999,2.118797229103933,53.10749951073739,70.95052171003694,15.051802599169466,2.1930858478262296
1882,FB,20191111,189.929993,190.080002,188.53999299999998,8631200,189.610001,1.8884701805552027,52.07446188592755,46.33023119654287,10.445208628758905,2.1249086058630455
1883,FB,20191112,190.0,195.059998,189.740005,17615500,194.470001,2.0741857957314664,55.60431946755618,94.82718531206895,24.346326645740543,2.38140815540136
1884,FB,20191113,194.699997,195.699997,192.740005,10860700,193.190002,2.093943855533638,54.510447357179714,104.27859584621874,25.92590529118085,2.307286016778405
1885,FB,20191114,192.929993,194.029999,191.449997,9040500,193.149994,2.0823696875093276,54.47579585460313,84.84301543387681,20.504745747211043,2.3010780310505483
1886,FB,20191115,194.259995,195.300003,193.380005,11524300,195.100006,2.2051274112793067,55.88962450848949,108.5334164680429,23.950238528607795,2.403577494815751
1887,FB,20191118,194.559998,198.630005,193.050003,16167200,197.399994,2.4596502841899905,57.50009910023184,132.2274817066472,32.18817901248167,2.5278279678784243
1888,FB,20191119,197.399994,200.0,196.860001,19056800,199.320007,2.784196018986762,58.79913546197947,164.4216213006875,35.27174249202464,2.6328723476825298
1889,FB,20191120,198.580002,199.58999599999999,195.429993,12355400,197.509995,2.8623525916168546,57.09717847653924,135.2956556023911,28.73978360995818,2.5244222916670376
1890,FB,20191121,197.419998,199.08999599999999,196.860001,12131000,197.929993,2.924471084798597,57.393215090306555,135.33868072535324,28.739783609958174,2.5434947424783627
1891,FB,20191122,198.380005,199.300003,197.619995,9959800,198.820007,3.0108103819091525,58.02809434143612,136.52033806395553,29.312581193363208,2.5894155432671018
1892,FB,20191125,199.520004,200.970001,199.25,15272300,199.78999299999998,3.1215217015039514,58.721564038673996,151.28539027659565,33.83361080323519,2.640238557484467
1893,FB,20191126,200.0,200.149994,198.03999299999998,11735500,198.970001,3.1072759752433683,57.88518406589404,124.09759698788498,27.516794568704363,2.588082045530783
1894,FB,20191127,199.899994,203.139999,199.419998,12736600,202.0,3.302413563213065,60.05975159526434,154.40688201292508,35.55188871513016,2.7590465575017844
1895,FB,20191129,201.600006,203.800003,201.21000700000002,7985200,201.639999,3.3889467667424356,59.68099645428169,150.1592597303495,37.194702008043414,2.7324133008444074
1896,FB,20191202,202.130005,202.179993,198.050003,11503400,199.699997,3.2633649658980346,57.65412089196946,105.19297696830024,21.361662623354917,2.6145439193302367
1897,FB,20191203,197.600006,198.929993,195.080002,11595300,198.820007,3.057586689271801,56.74973521332113,62.699405431001594,8.752171820886304,2.559389472822693
1898,FB,20191204,200.0,200.029999,198.050003,8456300,198.71000700000002,2.8527451712396044,56.634854977116625,78.93456504610953,12.357405437772073,2.548365401965116
1899,FB,20191205,199.860001,201.28999299999998,198.21000700000002,9740400,199.360001,2.7115982591490138,57.16491015572805,85.40232884341594,16.401723636568462,2.580481434145772
1900,FB,20191206,200.5,201.570007,200.059998,12270600,201.050003,2.7049266413099815,58.52834009029409,101.20506361585018,17.308222747123768,2.672604015978828
1901,FB,20191209,200.649994,203.139999,200.21000700000002,11954800,201.33999599999999,2.692007560196032,58.76134292780009,106.29558634751886,22.35446325417441,2.6842443877600815
1902,FB,20191210,201.66000400000001,202.050003,200.149994,9475700,200.869995,2.613714666899398,58.21298492728575,91.34372766151674,22.050125771214045,2.6518914007529055
1903,FB,20191211,200.279999,202.630005,200.279999,8036800,202.259995,2.63347134973651,59.372903577779745,98.68584167479868,24.003024780513478,2.7274195781087482
1904,FB,20191212,202.350006,203.66000400000001,194.100006,23734800,196.75,2.179395402104774,53.30531208836629,27.383166441273108,3.5262965434245723,2.41009699711418
1905,FB,20191213,196.399994,196.800003,193.169998,18798000,194.110001,1.5882032676114761,50.735418691872326,-46.03051662915993,6.852855086576722,2.26321237081544
1906,FB,20191216,195.270004,199.119995,194.809998,14911500,197.919998,1.4108507489331714,54.04321235137456,5.056745254171942,2.1448813378449563,2.466252041649599
1907,FB,20191217,198.83999599999999,199.0,196.130005,10175700,198.389999,1.2933142314622614,54.43364427063162,15.739543495764922,2.1448813378449527,2.487892828051978
1908,FB,20191218,200.08999599999999,204.300003,200.08999599999999,23274400,202.5,1.514351920264744,57.685639053503586,109.66336116326782,19.778949023478624,2.717319533985717
1909,FB,20191219,202.779999,206.300003,202.509995,16514600,206.059998,1.954260469380415,60.22897324796914,160.87548513100177,25.215204312267005,2.9229076326529824
1910,FB,20191220,207.479996,207.71000700000002,203.429993,27306900,206.300003,2.2957930879824175,60.39499291234553,170.55315352520103,28.848888903021326,2.931390332737162
1911,FB,20191223,206.699997,208.58999599999999,205.679993,13348900,206.179993,2.527639292437158,60.26486294978564,181.80749322448978,31.082880959855196,2.918134432144781
1912,FB,20191224,206.300003,206.78999299999998,205.0,6046300,205.119995,2.5959219279223475,59.10131474812277,146.23648854390927,27.769153027482307,2.84876167192883
1913,FB,20191226,205.570007,207.820007,205.309998,9350700,207.78999299999998,2.83282785683042,61.060346331022764,163.30720230193288,30.60951176933038,3.0038311616754556
1914,FB,20191227,208.669998,208.929993,206.58999599999999,10284200,208.100006,3.010885358318802,61.283100014134554,166.86912376705362,33.616612445942344,3.0164823810904955
1915,FB,20191230,207.860001,207.899994,203.899994,10524300,204.41000400000001,2.8217178810425025,57.25052690575243,104.94386401827686,20.130127809811068,2.789100828687527
1916,FB,20191231,204.0,205.559998,203.600006,8953500,205.25,2.708361642366839,57.90285789492912,85.43430063054576,18.701856241492994,2.833101738973182
1917,FB,20200102,206.75,209.789993,206.270004,12077100,209.77999900000003,2.9500526959130866,61.20543016259526,156.53454680428652,31.057021561980857,3.1015666203324086
1918,FB,20200103,207.21000700000002,210.399994,206.949997,11188400,208.669998,3.017245860988794,60.01202875506754,141.80085921052665,32.6351972992446,3.0267114134466393
1919,FB,20200106,206.699997,212.77999900000003,206.520004,17058900,212.600006,3.349010422105181,62.677423454789796,162.59091231123404,38.50614311060062,3.2649825930516423
1920,FB,20200107,212.82000699999998,214.580002,211.75,14912400,213.059998,3.6074690791381556,62.976231906127865,184.15571523474034,42.553727733973865,3.286944284315886
1921,FB,20200108,213.0,216.24000499999997,212.61000099999998,13475000,215.22000099999997,3.9411623508405,64.36221918505944,185.92698739563002,46.054158683328254,3.418260258843647
1922,FB,20200109,217.539993,218.38000499999998,216.27999900000003,12642800,218.30000299999998,4.403387582506554,66.22716430132131,204.21254465093088,50.233122865767534,3.6127109845915615
1923,FB,20200110,219.19999700000002,219.88000499999998,217.419998,12119400,218.059998,4.696203104951394,65.94896506385892,192.55185740744272,52.96328740275163,3.5881157415317273
1924,FB,20200113,219.600006,221.97000099999997,219.210007,14463400,221.91000400000001,5.179221977465744,68.16792326830091,200.64427945128176,56.516270253021084,3.8391038302768283
1925,FB,20200114,221.61000099999998,222.38000499999998,218.63000499999998,13288900,219.059998,5.271282188381889,64.92783137128286,166.8291426302648,53.08591486192776,3.636861162960733
1926,FB,20200115,220.61000099999998,221.67999300000002,220.13999900000002,10036500,221.149994,5.45006087000138,66.1484466560133,158.6757584079334,53.085914861927776,3.7686140974369873
1927,FB,20200116,222.57000699999998,222.63000499999998,220.38999900000002,10015300,221.770004,5.577480169047902,66.50617832050706,148.9678763718158,54.934546426634476,3.801413174066315
1928,FB,20200117,222.02999900000003,222.289993,220.52999900000003,15905900,222.13999900000002,5.643264347286106,66.72326834305483,135.10150651635507,54.93454642663449,3.8171533164181377
1929,FB,20200121,222.16000400000001,222.36999500000002,219.11999500000002,14275800,221.440002,5.574653736535026,65.88746987463581,116.85565663386426,45.22901856855046,3.7601418586848308
1930,FB,20200122,222.309998,222.75,221.27999900000003,12212800,221.32000699999998,5.4477979162994075,65.74143597798194,112.84991472880073,46.19994489739946,3.7427871193453472
1931,FB,20200123,220.75,221.49000499999997,219.270004,11195000,219.75999500000003,5.1618808843051625,63.83851112369868,90.2705592183385,32.8810506558886,3.629354713750697
1932,FB,20200124,220.80000299999998,221.77999900000003,216.11000099999998,11905800,217.940002,4.733862333491345,61.68365831294811,70.88487525728847,15.238027954278484,3.5011339037572795
1933,FB,20200127,213.100006,216.059998,212.5,13810700,214.86999500000002,4.099672171645864,58.25248822864623,30.961730772697138,0.8399108523987722,3.2962589897197225
1934,FB,20200128,216.13999900000002,218.74000499999997,213.520004,13413800,217.789993,3.789013940323713,60.418831053461744,46.89678578687581,9.212139127054396,3.4756192306135336
1935,FB,20200129,221.440002,224.19999700000002,218.44999700000002,33181300,223.229996,3.9364014463781416,64.01739355445008,91.43503488588973,25.405860682061242,3.8284626740750105
1936,FB,20200130,206.529999,211.42999300000002,204.75,48775500,209.529999,2.91413945885526,51.75814782462061,-45.473293596379186,15.175863379639212,2.9460245241657153
1937,FB,20200131,208.429993,208.690002,201.059998,31359900,201.91000400000001,1.4721495317777453,46.62118373550878,-99.36546832733495,22.405453640846755,2.5041397299181853
1938,FB,20200203,203.440002,205.139999,202.5,15510500,204.190002,0.5074888933918658,48.21214200399574,-100.23057790978791,22.405453640846755,2.6262130894633815
1939,FB,20200204,206.619995,210.600006,205.199997,19628900,209.830002,0.1958318246462909,51.88212603483099,-52.82429166537071,6.987669728380094,2.9474651595273094
1940,FB,20200205,212.50999500000003,212.729996,208.71000700000002,12538200,210.11000099999998,-0.02823954060613687,52.05661403359461,-33.673427854992504,1.6485409397802222,2.958140321243701
1941,FB,20200206,210.47000099999997,211.190002,209.33999599999999,10567500,210.850006,-0.14444047303348384,52.52727128859941,-36.44018059558412,1.6485409397802255,2.996318662130526
